Files already downloaded and verified
Files already downloaded and verified
Taskcla:  [(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
Number of clients each task:  [10, 10, 10, 10, 10, 10, 10, 10, 10, 10]
************************************************************************************************************
Task  0
************************************************************************************************************
 Epoch: 24 | Train: time= 11.0s | Valid: time=  4.8s loss=0.631, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 10.8s | Valid: time=  4.8s loss=0.605, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 11.2s | Valid: time=  4.7s loss=1.406, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 10.8s | Valid: time=  4.6s loss=0.693, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 11.0s | Valid: time=  5.0s loss=0.587, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 10.9s | Valid: time=  4.8s loss=0.990, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 10.8s | Valid: time=  5.0s loss=0.548, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 10.8s | Valid: time=  4.8s loss=0.659, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 11.0s | Valid: time=  5.0s loss=2.118, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 10.9s | Valid: time=  4.8s loss=0.713, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 10.7s | Valid: time=  4.9s loss=0.664, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 10.8s | Valid: time=  4.8s loss=0.524, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 10.8s | Valid: time=  5.1s loss=0.452, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 11.0s | Valid: time=  4.8s loss=0.450, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 10.8s | Valid: time=  5.0s loss=0.470, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 11.0s | Valid: time=  4.8s loss=0.495, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 10.7s | Valid: time=  5.1s loss=0.468, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 10.9s | Valid: time=  4.8s loss=0.497, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 10.7s | Valid: time=  5.3s loss=0.552, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 10.8s | Valid: time=  4.8s loss=0.489, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 10.7s | Valid: time=  5.0s loss=0.517, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 10.8s | Valid: time=  4.7s loss=0.454, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 10.7s | Valid: time=  5.2s loss=0.468, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 10.8s | Valid: time=  4.7s loss=0.473, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 11.0s | Valid: time=  5.1s loss=0.516, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 10.7s | Valid: time=  4.8s loss=0.472, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 10.4s | Valid: time=  5.2s loss=0.468, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=14.774 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.3% <<<
>>> Test on task  1 : loss=15.013 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 60.9% <<<
>>> Test on task  2 : loss=14.715 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.6% <<<
>>> Test on task  3 : loss=12.012 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 71.6% <<<
>>> Test on task  4 : loss=0.399 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 87.5%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/cifar100/cifar100_icarl_der_split_dp_noexem_grow_csl_1
************************************************************************************************************
Task  5
************************************************************************************************************
 Epoch: 1 | Train: time= 11.0s | Valid: time=  4.8s loss=1.587, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 10.8s | Valid: time=  4.9s loss=1.237, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 11.1s | Valid: time=  4.8s loss=1.186, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 10.6s | Valid: time=  4.8s loss=1.187, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 10.8s | Valid: time=  4.9s loss=1.424, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 10.8s | Valid: time=  4.7s loss=1.565, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 10.8s | Valid: time=  4.8s loss=1.014, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 10.8s | Valid: time=  4.8s loss=1.526, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 11.0s | Valid: time=  4.7s loss=1.502, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 10.9s | Valid: time=  4.8s loss=1.715, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 11.1s | Valid: time=  4.8s loss=1.520, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 10.9s | Valid: time=  4.8s loss=1.438, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 11.2s | Valid: time=  4.9s loss=1.448, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 10.8s | Valid: time=  4.7s loss=2.100, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 10.9s | Valid: time=  5.0s loss=3.452, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 10.7s | Valid: time=  4.8s loss=1.153, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 10.9s | Valid: time=  4.8s loss=2.573, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 10.8s | Valid: time=  4.8s loss=1.676, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 10.9s | Valid: time=  4.8s loss=1.083, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 11.0s | Valid: time=  4.8s loss=1.376, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 10.8s | Valid: time=  5.1s loss=1.087, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 11.3s | Valid: time=  4.8s loss=0.896, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 10.9s | Valid: time=  4.6s loss=1.115, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 10.9s | Valid: time=  5.1s loss=1.032, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 10.7s | Valid: time=  4.8s loss=1.592, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 10.8s | Valid: time=  5.0s loss=1.422, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 10.5s | Valid: time=  4.8s loss=1.335, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 10.7s | Valid: time=  4.8s loss=1.167, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 11.0s | Valid: time=  4.8s loss=1.176, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 10.9s | Valid: time=  4.8s loss=1.197, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 11.0s | Valid: time=  4.8s loss=1.506, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 10.7s | Valid: time=  4.7s loss=2.332, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 10.6s | Valid: time=  4.8s loss=1.122, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 11.1s | Valid: time=  4.7s loss=1.801, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 10.7s | Valid: time=  5.2s loss=0.885, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 11.0s | Valid: time=  4.8s loss=0.794, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 10.9s | Valid: time=  5.1s loss=0.830, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 10.9s | Valid: time=  4.7s loss=0.827, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 11.0s | Valid: time=  4.8s loss=0.854, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 11.1s | Valid: time=  4.8s loss=0.803, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 11.0s | Valid: time=  4.8s loss=0.769, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 10.9s | Valid: time=  4.7s loss=0.806, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 10.4s | Valid: time=  4.6s loss=0.789, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 11.0s | Valid: time=  4.8s loss=0.837, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 10.7s | Valid: time=  4.7s loss=0.798, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 10.9s | Valid: time=  4.8s loss=0.820, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 11.1s | Valid: time=  4.7s loss=0.823, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 11.0s | Valid: time=  5.1s loss=0.828, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 10.5s | Valid: time=  4.7s loss=0.807, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 10.8s | Valid: time=  4.9s loss=0.844, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=16.367 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.3% <<<
>>> Test on task  1 : loss=15.788 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 60.9% <<<
>>> Test on task  2 : loss=16.383 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.6% <<<
>>> Test on task  3 : loss=14.666 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 71.6% <<<
>>> Test on task  4 : loss=11.639 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 87.5% <<<
>>> Test on task  5 : loss=0.736 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 75.6%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/cifar100/cifar100_icarl_der_split_dp_noexem_grow_csl_1
************************************************************************************************************
Task  6
************************************************************************************************************
 Epoch: 1 | Train: time= 10.9s | Valid: time=  4.9s loss=1.533, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 10.9s | Valid: time=  4.8s loss=1.141, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 11.1s | Valid: time=  4.7s loss=1.062, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 10.6s | Valid: time=  5.0s loss=1.430, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 11.0s | Valid: time=  4.7s loss=0.997, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 11.0s | Valid: time=  5.1s loss=1.519, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 11.0s | Valid: time=  4.9s loss=0.826, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 11.0s | Valid: time=  4.8s loss=1.307, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 11.0s | Valid: time=  5.0s loss=1.000, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 10.7s | Valid: time=  4.8s loss=2.175, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 10.8s | Valid: time=  5.2s loss=1.011, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 10.8s | Valid: time=  4.9s loss=0.719, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 10.7s | Valid: time=  4.8s loss=0.966, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 11.2s | Valid: time=  4.8s loss=0.831, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 11.0s | Valid: time=  4.8s loss=0.879, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 11.4s | Valid: time=  5.0s loss=0.859, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 10.8s | Valid: time=  4.4s loss=1.160, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 10.3s | Valid: time=  4.7s loss=0.822, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 10.1s | Valid: time=  4.5s loss=0.681, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 10.4s | Valid: time=  4.6s loss=0.645, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 10.2s | Valid: time=  4.7s loss=0.818, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 11.2s | Valid: time=  4.9s loss=1.283, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 11.0s | Valid: time=  4.9s loss=0.632, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 11.1s | Valid: time=  4.9s loss=1.152, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 11.1s | Valid: time=  4.8s loss=0.778, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 10.9s | Valid: time=  5.1s loss=1.029, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 10.9s | Valid: time=  4.9s loss=0.660, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 11.0s | Valid: time=  5.0s loss=0.582, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 10.9s | Valid: time=  4.7s loss=0.737, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 11.1s | Valid: time=  4.9s loss=0.836, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 11.3s | Valid: time=  4.8s loss=1.426, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 11.1s | Valid: time=  4.8s loss=1.545, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 11.0s | Valid: time=  5.0s loss=1.172, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 10.7s | Valid: time=  4.8s loss=0.728, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 11.2s | Valid: time=  5.0s loss=0.568, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 10.9s | Valid: time=  4.8s loss=0.578, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 10.9s | Valid: time=  5.2s loss=0.557, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 10.8s | Valid: time=  5.1s loss=0.584, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 11.1s | Valid: time=  5.0s loss=0.531, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 10.8s | Valid: time=  4.9s loss=0.539, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 10.9s | Valid: time=  5.0s loss=0.533, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 10.8s | Valid: time=  4.8s loss=0.537, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 10.8s | Valid: time=  4.7s loss=0.532, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 11.1s | Valid: time=  4.8s loss=0.546, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 10.7s | Valid: time=  5.0s loss=0.566, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 10.9s | Valid: time=  4.7s loss=0.545, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 11.0s | Valid: time=  4.7s loss=0.531, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 11.0s | Valid: time=  4.9s loss=0.540, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 10.6s | Valid: time=  4.8s loss=0.532, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 10.7s | Valid: time=  5.2s loss=0.577, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=16.078 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.3% <<<
>>> Test on task  1 : loss=16.600 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 60.9% <<<
>>> Test on task  2 : loss=15.893 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.6% <<<
>>> Test on task  3 : loss=14.983 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 71.6% <<<
>>> Test on task  4 : loss=13.159 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 87.5% <<<
>>> Test on task  5 : loss=12.189 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.6% <<<
>>> Test on task  6 : loss=0.531 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 83.0%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/cifar100/cifar100_icarl_der_split_dp_noexem_grow_csl_1
************************************************************************************************************
Task  7
************************************************************************************************************
 Epoch: 1 | Train: time= 11.2s | Valid: time=  4.8s loss=1.398, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 10.6s | Valid: time=  5.1s loss=1.048, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 11.1s | Valid: time=  4.8s loss=1.433, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 11.2s | Valid: time=  5.2s loss=1.220, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 10.8s | Valid: time=  5.0s loss=0.761, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 11.1s | Valid: time=  4.9s loss=0.770, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 11.0s | Valid: time=  4.7s loss=0.764, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 11.1s | Valid: time=  4.8s loss=0.863, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 11.0s | Valid: time=  4.8s loss=0.867, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 10.9s | Valid: time=  5.1s loss=0.853, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 10.9s | Valid: time=  4.8s loss=0.732, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 11.4s | Valid: time=  4.8s loss=0.703, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 11.2s | Valid: time=  4.9s loss=0.817, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 10.6s | Valid: time=  4.9s loss=0.774, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 11.0s | Valid: time=  5.0s loss=0.949, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 11.0s | Valid: time=  4.7s loss=0.709, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 11.1s | Valid: time=  5.2s loss=0.833, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 11.1s | Valid: time=  4.9s loss=1.270, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 10.7s | Valid: time=  5.0s loss=0.812, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 11.2s | Valid: time=  5.1s loss=0.896, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 11.1s | Valid: time=  4.9s loss=1.846, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 10.7s | Valid: time=  4.9s loss=0.944, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 11.2s | Valid: time=  4.9s loss=0.707, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 11.0s | Valid: time=  5.0s loss=0.862, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 11.1s | Valid: time=  4.9s loss=0.999, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 10.7s | Valid: time=  4.9s loss=0.704, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 10.9s | Valid: time=  5.3s loss=1.717, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 10.9s | Valid: time=  4.9s loss=0.830, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 11.0s | Valid: time=  4.8s loss=0.739, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 11.1s | Valid: time=  4.8s loss=0.850, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 10.9s | Valid: time=  4.8s loss=0.712, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 11.0s | Valid: time=  5.0s loss=0.832, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 10.8s | Valid: time=  4.7s loss=0.751, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 11.0s | Valid: time=  5.1s loss=1.172, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 11.0s | Valid: time=  4.6s loss=0.617, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 10.9s | Valid: time=  4.8s loss=0.597, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 11.1s | Valid: time=  4.9s loss=0.591, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 10.8s | Valid: time=  4.8s loss=0.602, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 10.5s | Valid: time=  5.4s loss=0.596, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 11.1s | Valid: time=  4.8s loss=0.605, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 10.8s | Valid: time=  4.9s loss=0.598, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 11.2s | Valid: time=  4.7s loss=0.596, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 10.9s | Valid: time=  4.9s loss=0.632, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 11.1s | Valid: time=  5.0s loss=0.585, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 10.8s | Valid: time=  4.8s loss=0.598, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 11.1s | Valid: time=  4.9s loss=0.593, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 10.9s | Valid: time=  4.8s loss=0.590, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 10.8s | Valid: time=  4.9s loss=0.582, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 11.2s | Valid: time=  4.9s loss=0.578, TAw acc=  0.0% |
 Epoch: 50 | Train: time= 10.9s | Valid: time=  4.8s loss=0.616, TAw acc=  0.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=17.796 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.3% <<<
>>> Test on task  1 : loss=17.104 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 60.9% <<<
>>> Test on task  2 : loss=16.212 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.6% <<<
>>> Test on task  3 : loss=16.457 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 71.6% <<<
>>> Test on task  4 : loss=14.812 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 87.5% <<<
>>> Test on task  5 : loss=14.233 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 75.6% <<<
>>> Test on task  6 : loss=12.061 | TAw acc=  0.0%, forg=  0.0%| TAg acc=:  0.0%, forg= 83.0% <<<
>>> Test on task  7 : loss=0.669 | TAw acc=  0.0%, forg=  0.0%| TAg acc=: 77.0%, forg=  0.0% <<<
Save at ./results/20241205_der_csl_noexem/cifar100/cifar100_icarl_der_split_dp_noexem_grow_csl_1
************************************************************************************************************
Task  8
************************************************************************************************************
 Epoch: 1 | Train: time= 11.0s | Valid: time=  5.1s loss=1.696, TAw acc=  0.0% |
 Epoch: 2 | Train: time= 11.3s | Valid: time=  4.8s loss=1.191, TAw acc=  0.0% |
 Epoch: 3 | Train: time= 11.1s | Valid: time=  4.9s loss=1.059, TAw acc=  0.0% |
 Epoch: 4 | Train: time= 11.4s | Valid: time=  4.8s loss=0.836, TAw acc=  0.0% |
 Epoch: 5 | Train: time= 11.2s | Valid: time=  5.0s loss=0.925, TAw acc=  0.0% |
 Epoch: 6 | Train: time= 11.1s | Valid: time=  4.9s loss=1.564, TAw acc=  0.0% |
 Epoch: 7 | Train: time= 10.9s | Valid: time=  4.9s loss=0.843, TAw acc=  0.0% |
 Epoch: 8 | Train: time= 10.8s | Valid: time=  5.0s loss=0.960, TAw acc=  0.0% |
 Epoch: 9 | Train: time= 10.9s | Valid: time=  4.8s loss=0.790, TAw acc=  0.0% |
 Epoch: 10 | Train: time= 11.0s | Valid: time=  4.8s loss=1.061, TAw acc=  0.0% |
 Epoch: 11 | Train: time= 10.9s | Valid: time=  4.8s loss=1.166, TAw acc=  0.0% |
 Epoch: 12 | Train: time= 10.8s | Valid: time=  5.0s loss=0.660, TAw acc=  0.0% |
 Epoch: 13 | Train: time= 10.9s | Valid: time=  4.8s loss=0.687, TAw acc=  0.0% |
 Epoch: 14 | Train: time= 11.0s | Valid: time=  5.0s loss=0.848, TAw acc=  0.0% |
 Epoch: 15 | Train: time= 11.0s | Valid: time=  4.8s loss=0.947, TAw acc=  0.0% |
 Epoch: 16 | Train: time= 11.2s | Valid: time=  4.8s loss=1.282, TAw acc=  0.0% |
 Epoch: 17 | Train: time= 11.2s | Valid: time=  4.8s loss=1.296, TAw acc=  0.0% |
 Epoch: 18 | Train: time= 10.9s | Valid: time=  5.0s loss=0.939, TAw acc=  0.0% |
 Epoch: 19 | Train: time= 11.3s | Valid: time=  5.0s loss=1.422, TAw acc=  0.0% |
 Epoch: 20 | Train: time= 10.9s | Valid: time=  4.8s loss=1.056, TAw acc=  0.0% |
 Epoch: 21 | Train: time= 11.0s | Valid: time=  5.1s loss=0.653, TAw acc=  0.0% |
 Epoch: 22 | Train: time= 11.2s | Valid: time=  4.9s loss=1.080, TAw acc=  0.0% |
 Epoch: 23 | Train: time= 10.9s | Valid: time=  5.0s loss=0.871, TAw acc=  0.0% |
 Epoch: 24 | Train: time= 11.1s | Valid: time=  4.9s loss=0.762, TAw acc=  0.0% |
 Epoch: 25 | Train: time= 11.1s | Valid: time=  4.8s loss=1.323, TAw acc=  0.0% |
 Epoch: 26 | Train: time= 11.0s | Valid: time=  4.9s loss=1.028, TAw acc=  0.0% |
 Epoch: 27 | Train: time= 10.9s | Valid: time=  4.8s loss=0.686, TAw acc=  0.0% |
 Epoch: 28 | Train: time= 10.9s | Valid: time=  5.0s loss=1.033, TAw acc=  0.0% |
 Epoch: 29 | Train: time= 10.7s | Valid: time=  4.9s loss=0.780, TAw acc=  0.0% |
 Epoch: 30 | Train: time= 10.7s | Valid: time=  4.9s loss=1.311, TAw acc=  0.0% |
 Epoch: 31 | Train: time= 11.1s | Valid: time=  5.0s loss=0.834, TAw acc=  0.0% |
 Epoch: 32 | Train: time= 11.0s | Valid: time=  4.9s loss=0.623, TAw acc=  0.0% |
 Epoch: 33 | Train: time= 11.1s | Valid: time=  5.0s loss=1.497, TAw acc=  0.0% |
 Epoch: 34 | Train: time= 11.0s | Valid: time=  4.9s loss=0.642, TAw acc=  0.0% |
 Epoch: 35 | Train: time= 11.0s | Valid: time=  4.9s loss=0.627, TAw acc=  0.0% |
 Epoch: 36 | Train: time= 11.3s | Valid: time=  4.8s loss=0.550, TAw acc=  0.0% |
 Epoch: 37 | Train: time= 11.1s | Valid: time=  4.9s loss=0.567, TAw acc=  0.0% |
 Epoch: 38 | Train: time= 11.2s | Valid: time=  5.1s loss=0.554, TAw acc=  0.0% |
 Epoch: 39 | Train: time= 10.8s | Valid: time=  4.8s loss=0.571, TAw acc=  0.0% |
 Epoch: 40 | Train: time= 11.1s | Valid: time=  5.0s loss=0.589, TAw acc=  0.0% |
 Epoch: 41 | Train: time= 10.8s | Valid: time=  4.8s loss=0.569, TAw acc=  0.0% |
 Epoch: 42 | Train: time= 11.1s | Valid: time=  5.1s loss=0.586, TAw acc=  0.0% |
 Epoch: 43 | Train: time= 11.1s | Valid: time=  4.8s loss=0.566, TAw acc=  0.0% |
 Epoch: 44 | Train: time= 11.3s | Valid: time=  4.7s loss=0.561, TAw acc=  0.0% |
 Epoch: 45 | Train: time= 10.9s | Valid: time=  4.9s loss=0.533, TAw acc=  0.0% |
 Epoch: 46 | Train: time= 10.9s | Valid: time=  4.8s loss=0.568, TAw acc=  0.0% |
 Epoch: 47 | Train: time= 11.1s | Valid: time=  5.1s loss=0.557, TAw acc=  0.0% |
 Epoch: 48 | Train: time= 11.1s | Valid: time=  4.8s loss=0.535, TAw acc=  0.0% |
 Epoch: 49 | Train: time= 10.9s | Valid: time=  5.1s loss=0.547, TAw acc=  0.0% |
